kg,prompt,example,model,input_idx,input,output,structure_score,note
LPG_id,Eng,1,Llama2,29,중소기업중앙회는 지난 13일부터 20일까지 3062개 중소기업을 대상으로 실시한 ‘2023년 8월 중소기업 경기전망조사’ 결과를 30일 밝혔다.,"(1:기업_{이름: '중소기업중앙회'})
(2:기업_{이름: '중소기업'})
(3:기업_{이름: '중소기업'})
(4:기업_{이름: '중소기업'})
(5:기업_{이름: '중소기업'})
(6:기업_{이름: '중소기업'})
(7:기업_{이름: '중소기업'})
(8:기업_{이름: '중소기업'})
(9:기업_{이름: '중소기업'})
(10:기업_{이름: '중소기업'})
(11:기업_{이름: '중소기업'})
(12:기업_{이름: '중소기업'})
(13:기업_{이름: '중소기업'})
(14:기업_{이름: '중소기업'})
(15:기업_{이름: '중소기업'})
(16:기업_{이름: '중소기업'})
(17:기업_{이름: '중소기업'})
(18:기업_{이름: '중소기업'})
(19:기업_{이름: '중소기업'})
(20:기업_{이름: '중소기업'})
(21:기업_{이름: '중소기업'})
",1,
LPG_id,Eng,1,Llama2,30,먼저 ‘어제 행복도’는 10점 만점 기준 2018년 5.72점에서 2022년 6.29점으로 상승했다.,"(1:경제:수치_{이름: ""행복도""})
(2:경제:수치_{이름: ""행복도""})
(3:경제:수치_{이름: ""행복도""})
(4:경제:수치_{이름: ""행복도""})
(5:경제:수치_{이름: ""행복도""})
(6:경제:수치_{이름: ""행복도""})
(7:경제:수치_{이름: ""행복도""})
(8:경제:수치_{이름: ""행복도""})
(9:경제:수치_{이름: ""행복도""})
(10:경제:수치_{이름: ""행복도""})
(11:경제:수치_{이름: ""행복도""})
(12:경제:수치_{이름: ""행복도""})
(13:경제:수치_{이름: ""행복도""})
(14:경제:수치_{이름: ""행복도""})
(15:경제:수치_{이름: ""행복도""})
(16:경제:수치_{이름: ""행복도""})
(17:경제:수치_{이름: ""행복도""})
(18:경제:수치_{이름: ""행복도""})
",1,
LPG_id,Eng,1,Llama2,31,"제조업의 8월 경기전망은 전월대비 3.5p 하락한 80.6이며, 비제조업은 2.4p 상승한 79.3으로 나타났다.","(1:경기:수치_{이름: ""제조업의 8월 경기전망""})
(2:경기:수치_{이름: ""비제조업의 8월 경기전망""})
(1)-[:하락하다_{시간: ""8월"", 으로: 3.5}]->(:None)
(2)-[:상승하다 {시간: ""8월"", 으로: 2.4}]->(:None)
",0,"(1)-[:하락하다_{시간: ""8월"", 으로: 3.5}]->(:None)"
LPG_id,Eng,1,Llama2,32,"올해 장마는 평년보다 많은 비를 기록할 가능성이 높다는 게 전문가들 관측이다. 기상청은 장마철이 시작된 6월25일부터 현재까지 약 2주간 전국 대부분 지역에 200~300㎜, 전남 일부 지역은 600㎜ 안팎의 많은 누적 강수량을 기록했다고 밝혔다.","(1:기상청)
(2:장마)
(3:비)
(4:전문가)
(5:전국)
(6:전남)
(7:강수량)
(8:누적)
(9:많은)
(10:많은)
(11:많은)
(12:많은)
(13:많은)
(14:많은)
(15:많은)
(16:많은)
(17:많은)
(18:많은)
(19:많은)
(20:많은)
(21:많은)
(22:많은)
(23:많은)
(24:많은)
(25:많은)
(26:많은)
(27:많은)
(28:많은)
(29:많은)
(30:많은)
(31:많은)
(32:많은)
(33:많은)
(34:많은)
(35:많은)
(36:많은)
(37:많은)
(38:많은)
(39:많은)
(40:많은)
(41:많은)
(42:많은)
(43:많은)
(44:많은)
(45:많은)
(46:많은)
(47:많은)
(48:많은)
(49:많은)
(50:많은)
(51:많은)
(52:많은)
",1,
LPG_id,Eng,1,Llama2,33,"온라인동영상서비스(OTT) 플랫폼 넷플릭스가 구독자 간 ‘무료 계정 공유’를 금지한 뒤 신규 구독자가 큰 폭으로 늘어났다. 19일(현지시간) 넷플릭스가 발표한 실적 보고서를 보면, 넷플릭스 가입자는 올해 2분기 전세계에서 589만명 증가해 총 2억3839만명이 됐다. 전체 가입자 수가 지난해 같은 기간보다 8.0% 늘었다. 2분기 매출액은 81억8700만달러(약 10조3700억원), 영업이익은 18억2700만달러(약 2조3100억원)로 지난해 동기 대비 각각 2.7%, 15.8% 늘었다.","(1:온라인동영상서비스_{이름: 'OTT'})
(2:플랫폼_{이름: '넷플릭스'})
(3:구독자)
(4:무료)
(5:계정)
(6:공유)
(7:신규_구독자)
(8:큰_폭)
(9:늘어나다)
(10:실적_보고서)
(11:가입자)
(12:전세계)
(13:증가하다)
(14:총)
(15:전체)
(16:가입자)
(17:전년_동기)
(18:늘리다)
(19:매출액)
(20:영업이익)
(21:지난해_동기)
(22:늘리다)
(23:늘리다)
(1)-[:금지하다_{시간: '뒤'}]->(6)
(3)-[:간다]->(6)
(2)-[:금지하다_{시간: '뒤'}]->(6)
(7)-[:늘리다_{시간: '뒤'}]->(:None)
(7)-[:늘리다_{시간: '큰 폭으로'}]->(:None)
(10)-[:발표하다_{시간: '발표한 실적 보고서를 보면'}]->(:None)
",1,
LPG_id,Eng,1,Llama2,34,"[이재준 수원시장, 쓰러진 택배기사 병원비 모금한 주민들 표창]

자발적으로 병원비 248만원 모금해 전달

이재준 수원특례시장이 택배를 배송하다가 심장질환으로 쓰러진 택배기사를 위해 병원비를 모금한 수원 쌍용더플래티넘오목천역아파트 주민들에게 표창을 수여하고, ""이웃에게 따뜻한 사랑을 베풀어 준 주민들께 감사드린다""고 말했다.

시에 따르면 이재준 시장은 1일 쌍용더플래티넘오목천역아파트를 방문해 이용재 입주자대표회의 회장에게 표창장을 수여하고, 택배기사 부부와 주민들을 만나 이야기를 나눴다. 권선구 지역사회보장협의체는 부부에게 성금 200만 원을 전달했다.

지난달 17일 쌍용더플래티넘오목천역아파트에서 택배를 배송하던 택배기사 정순용(68)씨는 가슴을 부여잡고 쓰러졌다. 함께 일하던 아내 주홍자씨는 곧바로 정씨를 데리고 병원에 갔고, 정씨는 심장 수술을 받았다. 아내는 택배를 배송할 예정이었던 쌍용더플래티넘오목천역아파트 등 5개 아파트 주민들에게 일일이 문자메시지를 보내 ""남편이 심장수술을 받아 오늘 배송을 못 하게 됐다""고 사과했다.

문자메시지 발송 후 작은 기적이 일어났다. 정씨의 소식을 들은 쌍용더플래티넘오목천역아파트 주민들은 단체 채팅방에서 안타까움을 표현했고, 입주자대표회의 장진수 감사는 ""병원비에 조금이나마 보탬이 되도록 모금을 진행하자""고 주민들에게 제안했다. 이틀 만에 107세대가 참여했고, 248만 원이 모였다.

입주자대표회의는 지난 7월 22일 정씨에게 ""기사님은 저희 입주민들에게 그냥 지나칠 수 없는, 함께 사는 공동체의 일원""이라는 내용의 편지와 성금을 전달했고, 정씨 부부는 눈시울을 붉히며 ""고맙다""는 말을 거듭했다. 정씨는 24일부터 다시 일을 시작했다.

이날 간담회에는 정순용·주홍자씨 부부와 입주자대표회의 이용재 회장, 장진수 감사, 현종태 권선구 지역사회보장협의체 위원장 등이 참석했다.

이재준 시장은 ""사회에 안 좋은 사건·사고가 많은데, 주민들의 따뜻한 사랑이 국민들의 마음을 따뜻하게 해주셨다""며 ""여러분의 이야기가 널리 알려져 나라 전체에 따뜻한 일이 많이 생겼으면 한다""고 말했다.

정순용씨는 ""이번 일을 겪으며 '그래도 아직은 살만한 세상'이라는 생각이 들었다""며 ""쌍용더플래티넘오목천역아파트 주민들은 평소에도 택배기사들을 따뜻하게 대해주셨는데, 또 이렇게 큰 도움을 주셨다""고 말했다.

이재준 시장은 ""택배기사분들과 같은 플랫폼노동자들을 지원하는 정책을 준비 중""이라며 ""노동취약계층인 플랫폼노동자들의 인권 보호를 위해 노력하겠다""고 밝혔다.
","Sentence: 코로나19로 인한 제약으로 여행업계가 어려움을 겪고 있습니다.
Output: (1:코로나 {이름: '코로나 19'})
(2:여행업계)
(3:어려움)
(4:제약)
(1)-[:때문에]->(4)
(4)-[:때문에]->(3)
(2)-[:겪다]->(3)
Sentence: 물가 상승세가 이어지면서 경제 전망에 대한 우려가 커지고 있습니다.
Output: (1:경제:수치 {이름: ""물가 상승세""})
(2:경제 {이름: ""경제 전망""})
(3:우려 {에_대한: (2)})
(1)-[:지속되다]->(:None)
(3)-[:커지다]->(:None)
Sentence: 세종대왕은 책을 좋아했다.
Output: (1:사람 {이름: '세종대왕'})
(2:책)
(1)-[:좋아하다 {시간: ""과거""}]->(2)
Sentence: 꼼장어는 물고기가 아니다.
Output: (1:꼼장어)
(2:물고기)
(1)-[:아니다]->(2)
Sentence: 이사회는 부사장을 차기 회장으로 선출했다.
Outpu
",0,Sentence: 코로나19로 인한 제약으로 여행업계가 어려움을 겪고 있습니다.
LPG_id,Eng,1,ChatOpenAI,0,국내 외식업계가 위축되었다.,"(1:국내)
(2:외식업계)
(3:위축)
(1)-[:위축되다]->(2)
",1,
LPG_id,Eng,1,ChatOpenAI,1,플라스틱 사용 줄이기 캠페인이 확대되었다.,"(1:캠페인_{이름: '플라스틱 사용 줄이기'})
(2:확대)
",1,
LPG_id,Eng,1,ChatOpenAI,2,환경 보호 운동이 활발히 일어나고 있다.,"(1:운동_{이름: '환경 보호 운동'})
(1)-[:일어나다]->(:None)
",1,
LPG_id,Eng,1,ChatOpenAI,3,한국 우주청은 달 탐사 로봇 '루나 2'를 성공적으로 발사하였습니다.,"(1:기관_{이름: '한국 우주청'})
(2:로봇_{이름: '루나 2'})
(3:탐사)
",1,
LPG_id,Eng,1,ChatOpenAI,4,유럽 연합은 인공지능 규제에 대한 법안을 추진하고 있습니다.,"(1:유럽_연합)
(2:인공지능_규제)
(3:법안)
(1)-[:추진하다]->(2)
",1,
LPG_id,Eng,1,ChatOpenAI,5,올림픽 평화봉송단이 남북한 선수들의 공동 출전을 예고하였습니다.,"(1:올림픽_평화봉송단)
(2:남북한_선수들)
(3:공동_출전)
(1)-[:예고하다]->(2)
",1,
LPG_id,Eng,1,ChatOpenAI,6,교육부는 국내 초중고등학교의 교육과정 개편을 검토 중에 있습니다.,"(1:교육부)
(2:국내_초중고등학교)
(3:교육과정)
(1)-[:검토_중]->(3)
",1,
LPG_id,Eng,1,ChatOpenAI,7,나는 선생님이 아니다.,"(1:사람_{이름: '나'})
(2:선생님)
",1,
LPG_id,Eng,1,ChatOpenAI,8,한국은 '반도체 1위'가 아니다.,"(1:국가_{이름: '한국'})
(2:반도체)
(3:1위)
(1)-[:아니다]->(2)
",1,
LPG_id,Eng,1,ChatOpenAI,9,IAEA 최종 보고서는 일본의 해양범죄에 대한 면죄부가 아니다.,"(1:IAEA)
(2:보고서_{이름: '최종 보고서'})
(3:일본)
(4:해양범죄)
(5:면죄부)
(1)-[:존재하다]->(2)
(3)-[:대한]->(4)
(4)-[:에_대한]->(5)
",1,
LPG_id,Eng,1,ChatOpenAI,10,지연된 정의는 정의가 아니다.,"(1:정의_{상태: '지연된'})
(2:정의)
",1,
LPG_id,Eng,1,ChatOpenAI,11,구로공단 '공순이'는 21세기 '콜순이'가 되었다.,"(1:장소_{이름: '구로공단'})
(2:인물_{이름: '공순이'})
(3:세기_{이름: '21세기'})
(4:인물_{이름: '콜순이'})
(1)-[:되다]->(3)
",1,
LPG_id,Eng,1,ChatOpenAI,12,미끄러운 빗길은 교통사고로 이어졌다.,"(1:장소_{이름: '미끄러운 빗길'})
(2:사고_{종류: '교통사고'})
",1,
LPG_id,Eng,1,ChatOpenAI,13,아프리카 국가들은 에볼라 바이러스 감염 확산에 대응하고 있습니다.,"(1:지역_{이름: '아프리카 국가들'})
(2:질병_{이름: '에볼라 바이러스 감염'})
(3:대응)
(1)-[:대응하다]->(2)
",1,
LPG_id,Eng,1,ChatOpenAI,14,여름 휴가지가 인기로 떠오르고 있습니다.,"(1:여름)
(2:휴가지)
",1,
LPG_id,Eng,1,ChatOpenAI,15,희귀병 환자는 세상을 떠나고도 4명에게 생명을 주었다.,"(1:환자_{이름: '희귀병 환자'})
(2:세상)
(3:4명)
(4:생명)
(1)-[:떠나다]->(2)
",1,
LPG_id,Eng,1,ChatOpenAI,16,엄마가 아기에게 이름을 붙여주었다.,"(1:사람_{이름: '엄마'})
(2:아기)
",1,
LPG_id,Eng,1,ChatOpenAI,17,'50억 무죄' 판결은 이 당연한 의문에 답을 주지 못한다.,"(1:판결_{내용: ""'50억 무죄'""})
(2:의문 {내용: ""당연한""})
(3:답)
(1)-[:주다]->(2)
(2)-[:주다]->
",0,"(1:판결_{내용: ""'50억 무죄'""})"
LPG_id,Eng,1,ChatOpenAI,18,농구 국가대표팀이 월드컵 본선 진출에 성공했습니다.,"(1:농구)
(2:국가대표팀)
(3:월드컵)
(4:본선)
(1)-[:소속되다]->(2)
",1,
LPG_id,Eng,1,ChatOpenAI,19,번개장터는 우정사업본부와 중고 거래 플랫폼 최초 '우체국소포'를 정식 출시한다고 밝혔다.,"(1:번개장터)
(2:우정사업본부)
(3:중고_거래_플랫폼)
(4:'우체국소포')
(1)-[:출시하다 {에게: (2), 시간: ""정식""}]->(4)
(1)-[:출시하다 {에게: (3), 시간: ""정식""}]->(4)
(1)-[:밝히다]->(:No
",0,(4:'우체국소포')
LPG_id,Eng,1,ChatOpenAI,20,첫 월급을 받은 아들과 딸이 깜짝 선물을 주었다.,"(1:사람_{이름: '아들'})
(2:사람_{이름: '딸'})
(3:선물)
",1,
LPG_id,Eng,1,ChatOpenAI,21,"물가 상승으로 가계부담이 늘어나고 있으며, 이로 인해 인플레이션 우려가 커지고 있습니다.","(1:경제:수치_{이름: ""물가 상승""})
(2:가계부담)
(3:늘어나다)
(1)-[:가다]->(2)
(2)-[:늘어나다]->(:None)
(4:인플레이션)
(5:우려_{에_대한: (4)})
(5)-[:커지다]->(:None)
",1,
LPG_id,Eng,1,ChatOpenAI,22,"테슬라는 자율주행 자동차 사고로 논란이 일어나고 있으며, 안전성에 대한 논의가 계속되고 있습니다.","(1:자동차_{이름: '테슬라'})
(2:자율주행)
(3:사고)
(4:논란)
(1)-[:일어나다]->(4)
(4)-[:논의하다_{에_대한: (2)}]->(3)
(3)-[:계속되다]->(:None)
",1,
LPG_id,Eng,1,ChatOpenAI,23,정부는 기후변화 대응을 강화하기 위해 신재생에너지에 대한 투자를 확대하고 있습니다.,"(1:정부)
(2:기후변화_대응)
(3:신재생에너지)
(1)-[:강화하다]->(2)
",1,
LPG_id,Eng,1,ChatOpenAI,24,세계보건기구(WHO)가 신병균 '루카'에 대한 글로벌 대응을 위해 협의하고 있습니다.,"(1:세계보건기구_{이름: 'WHO'})
(2:신병균_{이름: '루카'})
(3:글로벌_대응)
(1)-[:협의하다]->(3)
",1,
LPG_id,Eng,1,ChatOpenAI,25,미국과 중국은 무역갈등을 완화하기 위해 협상을 재개하려고 합니다.,"(1:국가_{이름: '미국'})
(2:국가_{이름: '중국'})
(3:무역갈등)
(4:협상)
(1)-[:완화하다]->(3)
(2)-[:완화하다]->(3)
",1,
LPG_id,Eng,1,ChatOpenAI,26,한국 청소년들의 스마트폰 중독이 증가하면서 대책 마련 필요성이 제기되고 있습니다.정부가 코로나19 방역 대책 강화를 위해 예산 증액을 추진하고 있습니다.,"(1:국가_{이름: '한국'})
(2:청소년)
(3:스마트폰)
(4:중독)
(5:증가)
(6:대책)
(7:필요성)
(1)-[:속하다]->(2)
(2)-[:가지다]->(3)
(3)-[:중독되다]->(4)
(4)-[:증가하다]->(5)
(5)-[:제기되다]->(7)
(6)-[:마련하다]->(7)
(7)-[:필요하다]->(:None)
(8:정부)
(9:코로나_{이름: '코로나 19'})
(10:방역)
(11:대책)
(12:강화)
(13:예산)
(14:증액)
(8)-[:추진하다_{을_위해: (10), 시간: '현재'}]->(14)
(10)-[:강화하다]->(11)
(11)-[:마련하다]->(:None)
",1,
LPG_id,Eng,1,ChatOpenAI,27,젊은 릴케는 스승이 아닌 동료였기에 멘토가 되었다.,"(1:사람_{이름: '젊은 릴케'})
(2:사람_{이름: '스승'})
(3:사람_{이름: '동료'})
(4:멘토)
(1)-[:아니다]->(2)
(1)-[:아니다]->(3)
",1,
LPG_id,Eng,1,ChatOpenAI,28,검사마저 울먹이자 법정은 울음바다가 되었다.,"(1:검사)
(2:울음)
(3:법정)
(1)-[:울먹이다]->(2)
",1,
LPG_id,Eng,1,ChatOpenAI,29,중소기업중앙회는 지난 13일부터 20일까지 3062개 중소기업을 대상으로 실시한 ‘2023년 8월 중소기업 경기전망조사’ 결과를 30일 밝혔다.,"(1:기관_{이름: '중소기업중앙회'})
(2:날짜_{일: 13, 월: '지난', 연도: 2023})
(3:날짜_{일: 20, 월: '지난', 연도: 2023})
(4:개수_{숫자: 3062})
(5:기관_{이름: '중소기업'})
(6:조사_{이름: '2023년 8월 중소기업 경기전망조사'})
(7:결과)
(8:날짜_{일: 30})
(1)-[:실시하다_{대상: (5), 조사: (6), 결과: (7), 시작일: (2), 종료일: (3)}]->(:None)
",1,
LPG_id,Eng,1,ChatOpenAI,30,먼저 ‘어제 행복도’는 10점 만점 기준 2018년 5.72점에서 2022년 6.29점으로 상승했다.,"(1:행복도_{기준: '10점 만점', 연도: '2018년', 점수: '5.72점'})
(2:행복도_{기준: '10점 만점', 연도: '2022년', 점수: '6.29점'})
",1,
LPG_id,Eng,1,ChatOpenAI,31,"제조업의 8월 경기전망은 전월대비 3.5p 하락한 80.6이며, 비제조업은 2.4p 상승한 79.3으로 나타났다.","(1:경제_{이름: '제조업'})
(2:경제_{이름: '비제조업'})
(3:경기전망_{월: '8월'})
(4:전월대비_{숫자: 3.5, 단위: 'p', 방향: '하락'})
(5:전월대비 {숫자: 2.4, 단위: 'p', 방향: '상승'})
(6:숫자 {값: 80.6})
(7:숫자 {값: 79.3})
(1)-[:경기전망은]->(3)
(3)-[:하락한]->(4)
(4)-[:나타났다]->(6)
(2)-[:경기전망은]->(3)
(3)-[:상승한]->(5)
(5)-[:나타났다]->
",0,"(4:전월대비_{숫자: 3.5, 단위: 'p', 방향: '하락'})"
LPG_id,Eng,1,ChatOpenAI,32,"올해 장마는 평년보다 많은 비를 기록할 가능성이 높다는 게 전문가들 관측이다. 기상청은 장마철이 시작된 6월25일부터 현재까지 약 2주간 전국 대부분 지역에 200~300㎜, 전남 일부 지역은 600㎜ 안팎의 많은 누적 강수량을 기록했다고 밝혔다.","(1:장마_{이름: '올해 장마'})
(2:비)
(3:평년)
(4:가능성)
(5:기록)
(6:전문가들)
(7:관측)
(8:기상청)
(9:장마철)
(10:시작)
(11:6월25일)
(12:현재)
(13:2주간)
(14:전국)
(15:지역)
(16:200~300㎜)
(17:전남)
(18:일부)
(19:600㎜)
(20:누적 강수량)
(1)-[:기록하다 {에_대한: (2), 시간: '현재'}]->(4)
(4)-[:높다]->(1)
(4)-[:관측하다 {에_대한: (6)}]->(7)
(7)-[:전문가]->(6)
(8)-[:밝히다 {에_대한: (14), 시간: '현재'}]->(20)
(9)-[:시작되다 {시간: '6월25일'}]->(10)
(10)-[:부터]->(11)
(10)-[:현재까지]->(12)
(12)-[:약]->(13)
(13)-[:지역]->(14)
(14)-[:대부분]->(15)
(15)-[:에]->(16)
(17)-[:일부]->(18)
(18)-[:지역]->(17)
(17)-[:은]->(19)
(19)-[:안팎의]->(
",0,(16:200~300㎜)
LPG_id,Eng,1,ChatOpenAI,33,"온라인동영상서비스(OTT) 플랫폼 넷플릭스가 구독자 간 ‘무료 계정 공유’를 금지한 뒤 신규 구독자가 큰 폭으로 늘어났다. 19일(현지시간) 넷플릭스가 발표한 실적 보고서를 보면, 넷플릭스 가입자는 올해 2분기 전세계에서 589만명 증가해 총 2억3839만명이 됐다. 전체 가입자 수가 지난해 같은 기간보다 8.0% 늘었다. 2분기 매출액은 81억8700만달러(약 10조3700억원), 영업이익은 18억2700만달러(약 2조3100억원)로 지난해 동기 대비 각각 2.7%, 15.8% 늘었다.","(1:온라인동영상서비스_{이름: '넷플릭스', 약칭: 'OTT'})
(2:구독자)
(3:계정_{이름: '무료 계정 공유', 금지: True})
(4:신규 구독자)
(5:폭)
(6:19일)
(7:넷플릭스)
(8:실적 보고서)
(9:넷플릭스 가입자)
(10:2분기)
(11:전세계)
(12:589만명)
(13:총)
(14:2억3839만명)
(15:전체 가입자 수)
(16:지난해)
(17:같은 기간)
(18:8.0%)
(19:2분기 매출액)
(20:81억8700만달러)
(21:약 10조3700억원)
(22:영업이익)
(23:18억2700만달러)
(24:약 2조3100억원)
(25:지난해 동기)
(26:대비)
(27:각각)
(28:2.7%)
(29:15.8%)
(1)-[:금지하다]->(3)
(3)-[:간]->(2)
(4)-[:늘어나다]->(5)
(6)-[:발표하다]->(8)
(8)-[:보다]->(9)
(9)-[:늘어나다]->(12)
(9)-[:되다]->(14)
(10)-[:전세계에서]->(11)
(11)-[:증가하다]->(12)
(15)-[:늘다]->(18)
(10)-[:매출액은]->(19)
(19)-[:늘다]->(20)
(19)-[:약]->(21)
(10)-[:영업이익은]->(22)
(22)-[:늘다]->(23)
(22)-[:약]->(24)
(25)-[:대비]->(26)
(19)-[:대비]->(27)
(27)-[:각각]->(28)
(22)-[:대비]->(
",0,"(3:계정_{이름: '무료 계정 공유', 금지: True})"
